0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.0194219892082454,1.0191459196620323,0.9992809393121227,1.0229313604291292,1.8336151356250525,31.24839815499996,441.6671189329959,100.0,8.611083408929874,40.79501020863713,0.010022226735946507,0.008939559529538715,0.008672364939956134,58.25188184574704,5.73386721428573,-920788651.0,1137911.2457356453
0.9945423883722155,0.9916114149601609,0.9916114149601609,1.0033393429089439,1.7367031834036877,30.66672854000001,443.3283729463967,91.26201380590288,9.016073834174618,40.714535200524516,0.010307589948895185,0.009078062389748068,0.00868651897633317,46.72740365554681,5.631040428571445,-917580872.0,1095964.4861984253
1.0052537932647025,1.0052537932647025,0.998871793804199,1.0083629281535185,1.7279654664886124,29.96784808000001,444.65737615711737,99.51091247467477,8.565431004761844,41.36446286571261,0.00987108940761059,0.009090402565526168,0.00864521359970888,56.0599271195199,5.814283214285731,-926304047.0,1555436.77202034
0.9816080010923364,0.9892317271398595,0.9832628583904884,1.001468549859486,1.0929410002441158,29.109365875000094,445.7205787256939,46.9232719373351,4.531119606042258,44.97827748306717,0.01392936183226077,0.010065863837620826,0.008973213812714265,17.812841232086,5.961942500000016,-922735923.0,1613028.52028656
1.0003835461934845,1.0003835461934845,0.9963375152847485,1.0061719902763466,0.6350055132768646,28.244831110000007,444.8565655805551,30.639713144197593,2.4172281975165304,46.72932127725852,0.013898935040712627,0.010007782650027398,0.008961185373176814,16.786546177146974,5.767667571428587,-925720669.0,1626974.9856648445
0.9891637927350194,0.9894873844959222,0.9894873844959222,1.0018615677559812,-0.005682748646246516,27.341865569999925,444.1653550644441,0.0,-0.4855758639948964,47.790912748514636,0.009279832554245818,0.010275044213534248,0.00900331872596698,-5.730137798457856,5.863021928571442,-922410307.0,1513518.795484066
1.0010715229405425,0.9998519851316529,0.9948116331238362,1.0036228336566497,-0.391938391401228,26.45949755999999,442.72770645155526,3.602808712064249,-1.642442273706311,49.3780855940654,0.00978726794961408,0.009265962469984223,0.008968672611128839,-6.099994966342899,5.781542214285728,-924939552.0,1414777.7003612518
0.9979730999216514,1.0017946672222848,0.998712332994279,1.0058303059261353,-0.6840449824273283,25.670778995000035,441.57758756124423,0.0,-3.807495935063,48.069646278199144,0.008418493961162846,0.009268726695393182,0.0089507350803604,-11.108940929949927,5.741690571428587,-922412515.0,1458399.4248285294
0.9994522958580012,1.007858895405545,0.994403104130551,1.0087526764847705,-0.8589436650740405,25.02044162499999,440.5738070489954,0.0,-4.612688894154924,46.377946472204634,0.004861558538799321,0.009155651008431282,0.008887165416792063,-12.574466873834197,5.902871357142869,-918954803.0,1450576.2938809395
1.0126611141310689,1.0076682737676244,0.9992452354191101,1.0078973071320407,-0.5814459849395948,24.3252975850001,439.7229616391963,40.4597134762907,-0.486850486862443,45.10665053093557,0.008415208698462667,0.00911089708022324,0.008879115742082123,2.1096123825706794,5.78652307142858,-922337033.0,1574093.6821565628
1.0011160820173148,1.0059587871991988,0.9984595845274871,1.0115855157244409,-0.35469343276691023,23.704449504999957,440.14714371135705,44.071408937974674,-0.8696374119832997,46.667070408523195,0.005851818864992881,0.008555959185103566,0.00888080391763801,1.4137705974185908,5.944501642857148,-925338843.0,1627952.0504841805
0.9865989846664559,0.9865878906632376,0.9798568377296799,1.0045751605792281,-0.5805920428889314,23.05052601999995,439.3816309690856,0.6566738995692332,-3.128324877895414,48.641925835704434,0.009281410894091818,0.008720302236568866,0.009039233289059898,-11.328544577625596,6.341583214285715,-921088973.0,1524367.9878954887
0.9957309863656163,0.9969713921796638,0.9941197082534804,1.0027011072450525,-0.8176369220827672,22.52081105999997,439.97270597526847,0.0,-6.68039735775266,47.96453050134406,0.00943023655078978,0.008530192674424324,0.00879538341695092,-15.67713169233498,6.328772357142855,-918362793.0,1415968.9619174004
0.9924228241561167,0.9980287077057133,0.9905605517714465,1.0018863929990742,-1.1386116995131355,21.962728184999946,438.88740558021476,0.0,-8.910137167877673,48.205063678059595,0.009880062164668696,0.008673281676237947,0.008822825214751298,-24.743377696893322,6.788835714285715,-915765896.0,1270598.777636528
0.9860581282004038,0.9865367609905897,0.985784883465661,1.0023953661467526,-1.6663453656833445,21.35074684,437.3606386641718,0.0,-13.220993416104081,50.01841163246363,0.006343030191134603,0.00879147637229817,0.00896993238162098,-45.982003317224276,6.555779499999995,-911863925.0,1120310.9641575813
1.0025653964967622,0.9995094776641158,0.992128900985556,1.0152791374874015,-1.8388868784992978,20.652190180000048,434.93672873133744,4.429616506789021,-13.663743904184281,51.21269986484757,0.006854260401079121,0.008827815166122986,0.008966279029270467,-45.11919729559354,6.878853857142851,-917186400.0,1070158.1847538948
1.0144650178394654,1.0050935785400408,0.99932095679617,1.009334983755418,-1.4516270287042534,20.062450644999956,432.99760078506995,42.45348172900002,-7.499306979041797,49.394372699583876,0.010845420516820189,0.00926165124003571,0.009190306638428783,-22.04254989290916,6.558268928571421,-921713907.0,1264883.4120230675
1.0043190421887338,1.0068819788946175,0.9982941795517492,1.007731446228105,-1.004833747110844,19.33507668499999,431.44629842805597,53.37995616146238,-4.947355876270442,50.15733016868503,0.01102560379894899,0.009332820514820496,0.009158524416639956,-13.92898583163072,6.2661502857142795,-924542269.0,1410181.8105111122
1.0047248238414273,1.0109038840775122,0.9998402410771836,1.0123874329884197,-0.5300942318650241,18.608649514999968,432.06627954244476,65.38461785934055,-3.4494244273670884,50.77912960862705,0.010268067098926721,0.009382160524395252,0.008975355942388663,-5.997739896333823,6.1946322857142775,-927038792.0,1486368.7382507324
1.006734341830235,1.0071366849372705,0.9959125572378094,1.0091647750223263,-0.004930576139135834,17.926307440000073,430.70124143395583,82.57583375024583,0.993044351839893,50.84498521977757,0.004660104822871947,0.009516453712768333,0.008775296531575988,4.136353512781677,6.218828285714279,-930234526.0,1503297.8074851036
1.0181630211350223,1.0137265876916628,0.9996660377488229,1.0158595565488928,0.8460289385643667,17.466007615000024,432.4326301471647,100.0,8.555234988571046,48.10523075425627,0.006261560847077294,0.010318119225442669,0.009048177329581018,30.58953269506709,6.452595071428566,-934264776.0,1549564.2606124878
0.9897107995393294,0.9952966886837099,0.9909576778815913,1.003454719307776,1.0516475152442641,17.035172199999977,435.4137555177317,79.17039414281503,7.465824733203577,48.91636815855325,0.010126805243467648,0.009635149023142138,0.009143397626958424,15.00159876268334,6.629078214285706,-925719666.0,1561483.2584843636
1.1379628569386204,1.0356652327224247,0.9960116244851583,1.0384085848364513,5.031390288538655,17.501573715000006,437.7986558141854,100.0,49.67400843674577,30.199083612665547,0.060392035349937465,0.03169378026485621,0.019894647550220596,493.89995955795746,7.658433928571425,-948939173.0,1747190.0884828568
0.9919814942009478,0.9919324052017534,0.9845926933134166,1.00375165350086,7.000724337034576,17.9654102450001,451.0022364513483,94.85862954430945,37.51811772635929,30.56200391418045,0.062048518984149294,0.03184351731561038,0.019929607838494852,573.4314453282822,8.079356357142855,-941655373.0,1710444.1582722664
1.0036878649783723,1.001990072240611,0.9940769936760414,1.0112574066639426,7.966218415679719,18.497690059999968,461.56510096107866,97.20428398328389,28.055254170976003,31.750632033913064,0.06233501819032778,0.03137735138883154,0.019916046662184363,665.6698323206643,8.219547571428572,-946089130.0,1647104.639766693
1.0242403184824764,1.0303796266887628,0.9967721803912464,1.0307606619336616,8.892118753165935,19.251191035000033,470.0153925688629,100.0,24.911359826847466,30.688562194156873,0.06214688097786194,0.031575270091100366,0.02009356174895197,904.3182854202155,8.650789285714287,-951435495.0,1561746.143046379
0.9943184391359873,0.9938752085904781,0.9855656448296767,1.0007318429523744,8.762124204420731,20.086883775000047,478.7681612550903,96.70303919958933,21.161239584973423,30.509384215395386,0.06143920034194705,0.03144408014151985,0.020106509883703716,896.5666164892722,9.134689142857143,-947235612.0,1392940.1202759743
0.9899078645724441,0.9867615187699368,0.9867615187699368,1.0044126212775495,7.814424358132738,20.954730745000063,485.77037620407225,90.87993336928548,15.852009406338691,31.364427814022093,0.014108507065246828,0.03165897967002278,0.020061178783620875,811.8153754264778,9.05498814285714,-943159390.0,1232776.5231480598
0.9998029679380072,0.9998029679380072,0.9917629542661734,1.0019842327444957,6.708736033855448,21.84476948500003,491.3721481632578,90.65221673389674,13.268465512945848,29.838457850642016,0.013292548614496115,0.03163432814862133,0.02006328587236899,787.9840957133392,8.915869428571426,-940833304.0,1082584.3417124748
1.0209260706905627,1.0168186955706289,0.9993249348844739,1.022437046642766,6.2282653232018905,22.764745984999934,495.85356573060625,100.0,12.612856778897374,29.229019988462085,0.01572566616644733,0.03170957277346381,0.020203266566807456,948.7197178778517,9.050007285714283,-944055336.0,1007905.0328483582
0.9943835873118567,0.993242856896689,0.9931663771416855,1.0043080014663726,5.290434632533351,23.64771152999998,499.919888784485,96.45664963042076,11.010893934342004,29.099291294534126,0.012283396071536718,0.03183966970865534,0.020172389672723074,864.6619418751062,9.152834071428572,-941397210.0,942374.2356243134
1.0001552974147327,1.0016035700076755,0.989496099526689,1.006455278411848,4.293145627901744,24.46865970999994,503.172947227588,96.46541473464032,9.523706682835725,30.634659627534006,0.011895386777067054,0.03185015698866149,0.020139490241231416,822.9639114954675,9.486227785714286,-944689504.0,875026.8059234619
0.9965650262347833,0.9953963716212604,0.9913513178169646,1.001892481078161,3.1834609198827657,25.209881635000045,505.7753939820704,94.03491579964948,7.957301795697609,29.957906865412298,0.0106454540828282,0.031595371998064024,0.02015463688657705,725.6044335869469,9.487653428571425,-942113284.0,794797.0027251244
0.9990944999228366,0.9947746586148415,0.9939362744783671,1.0039920507830629,2.13721654219545,25.962062115000094,507.85735138565633,93.12992077555369,6.607484651627683,28.66263713063799,0.010692717152492566,0.03153833103888384,0.02014885918326461,642.7027675431441,9.459902071428568,-939827147.0,745446.5250148773
0.9955267795678252,1.0011466841491905,0.9901807282664934,1.0040297676311922,1.0643588288632522,26.713919105000002,509.52291730852505,90.016989455243,5.32160917613054,28.363300014789303,0.002420890716058689,0.03146788997942242,0.020142317485196688,516.1842467555929,9.456699928571425,-937455491.0,688162.4711604118
1.0012040832438005,0.9972211401730312,0.9958617326163284,1.0072682613804802,0.21365175547507675,27.732974279999894,509.38887224682003,59.04685370574919,4.258834463212307,29.755382060352403,0.0023973553991767137,0.03110293882070691,0.02011991191683984,431.0228205804299,9.737077928571425,-939288135.0,666039.1313824654
0.9855291937366194,0.9856641063647852,0.9843934434195246,1.000307645198651,-0.9632959813499546,28.68904072999993,510.184254597456,14.116574370883042,2.671317881864479,32.071532223417094,0.006040980073332211,0.03150067129675175,0.020140457060191984,220.8805143261137,8.841506857142852,-935916344.0,598955.619509697
1.0080163074484338,1.0072168437890159,0.9975748850797436,1.0074665453147476,-1.5534824475580393,29.635592994999968,508.5660072779648,30.882417053766424,2.0657673477881557,32.70263099439684,0.008266637166026098,0.03146854615005893,0.020063496985933273,212.07445620066716,8.50526642857142,-938507620.0,641696.9240703583
0.9946458370030148,1.0010698488174432,0.9947437237039614,1.0025694401086438,-2.171216354016895,30.619156230000044,507.27140942237185,9.332094725274235,1.1168048731128886,32.47997511214005,0.008341522543459464,0.031594899421526455,0.02007666140763728,109.50949333038925,8.175074999999993,-936274079.0,659605.1693043709
1.001177519761541,1.0040488177559093,0.9943197394754282,1.0067462869079855,-2.558120270427608,31.48466236500002,506.23573113789746,13.538496538821004,0.4802011260607296,33.9686750550639,0.008476363638323174,0.031619892875188536,0.02005513151097371,64.15017012220548,7.407950285714277,-938719410.0,674097.3285250664
1.0204491029812377,1.0255475609969362,0.9996321257923528,1.0258023101021565,-2.15433299228299,32.39305744500001,506.881663510318,86.6739406860395,1.0561224819941497,32.88683861605898,0.01325336159787785,0.031748549147433504,0.020179586036617268,119.02434588633872,7.442820928571426,-941890050.0,694495.4311513901
1.002673143334703,1.0012669700435688,0.9956527501577397,1.004736173827826,-1.8412034187591786,33.24770344999996,505.9239344082544,96.42983834348222,1.4325454470318923,34.17163661833021,0.009672608017567329,0.03167984956890229,0.020178845854924837,78.13301379639934,7.133976500000005,-944232196.0,722327.6669945717
0.9983868975641792,0.9987341929722056,0.9957225028921148,1.0031544415156846,-1.737938837925924,34.13926198999991,507.87556112660354,90.52692620714144,1.2550695516660664,32.9712988561847,0.009973516255076103,0.03149590791246207,0.020186300053719845,15.549935409702254,7.036130642857147,-941670028.0,757989.8887195587
0.9980551974902525,0.9959449576784153,0.9836088581181056,1.00224427308081,-1.7784786366052678,34.890121820000104,509.4368625012828,86.51024170195868,1.490877347502624,31.910207098265943,0.009314470683312447,0.01004530608717592,0.020175941619668188,11.67403609751342,7.039690214285725,-938137436.0,717378.02785635
0.9938442686827155,0.993680443052518,0.9907707136102245,1.0021015557635704,-2.040936754053302,35.60409551500004,510.6859036010262,63.233294453990595,0.3989018072879767,32.09859203388825,0.010411900974784062,0.009969748345639415,0.020188227306430058,1.9922636831467682,7.072782142857152,-935865753.0,658337.8772358894
0.9971810339391016,0.9925821837988134,0.9893066780435674,1.0019110604389665,-2.314088396757107,36.23258993000002,509.34889988082097,52.6394265971502,0.10161582590503944,31.320907234371035,0.003159424906122865,0.009985606830116133,0.020001368258008568,-2.0259409899675735,6.910888500000011,-933931129.0,588594.4479031563
1.0115033392805808,1.0068841101662638,0.9959163666842177,1.007865488810144,-2.1086309893558983,36.989552360000005,510.61553350465675,95.7478999635738,1.2808784229226367,31.361562826225438,0.006788572974031469,0.008805581535865525,0.020017662003279778,10.510881136544436,6.961059428571441,-936122914.0,581110.0484895706
0.997891811212553,0.998519473710324,0.9958693836348026,1.0025942039601048,-2.0523030009906496,37.79842016499998,511.6288404037254,87.75663493768938,1.2509095142974818,30.419720531663543,0.006817778246191876,0.008721188945831905,0.0200211226060898,7.966863607302388,6.822293928571445,-933605112.0,614117.8683462143
1.0136061981651856,1.0084558347307864,0.9931067532086607,1.0105408611545057,-1.5720894626908741,38.71789906999999,512.4394859229803,100.0,3.5693342603154012,30.17298036996219,0.009060768614665704,0.008837700031104515,0.01998728162470967,23.903623875719635,6.962478571428591,-936843204.0,640142.2578811646
1.0119319195295688,1.0093552815494238,0.99708899780646,1.014833068749132,-0.8973796866389367,39.74278279500004,514.1540179383843,100.0,5.854176795465997,30.138243858494093,0.008154009691094715,0.009116077006701806,0.019952615613432395,43.74545949237395,6.945044357142876,-941432943.0,724253.0277338028
1.0044406658110216,1.0010169988890445,0.9954213817771052,1.0029339635538725,-0.3814082895744342,40.63670749500005,516.7689785507074,100.0,8.43211374003349,31.09296787806393,0.0065941031208423,0.008056207344618252,0.019914519208669983,57.867311854579,6.664668500000013,-943688566.0,762834.1678743362
0.99668886308733,0.9975803803856671,0.9934090529028671,1.0001320746776854,-0.25242564707277637,41.56579943000003,519.329196440566,93.29759976662307,8.486330871915285,30.580853705303184,0.007778070761633526,0.00797323726517933,0.019919806396280725,54.72123369334981,6.740809785714305,-941294024.0,713431.9204597473
0.9951774725291932,0.9915093077111509,0.9888685619931326,1.003540359096988,-0.422725399181326,42.422314479999955,521.3773707524527,83.18722581006976,7.61045963114548,30.57025716633187,0.008455728797436165,0.008084076814798256,0.01994308662654037,45.18171564786161,7.013362214285735,-938537330.0,655315.3472042084
0.9988430223772091,1.0021980285806065,0.9904273091281535,1.004041939757302,-0.6470602847830342,43.469963089999965,523.0159102019622,75.85784427085973,7.3114095792597,29.39422405968385,0.006848693822689504,0.008034988138147948,0.019932850385289372,41.71624581301875,7.079543928571447,-935172565.0,615791.5189790726
1.0046711963462627,1.0064772400188622,0.9945487898721437,1.007790555164391,-0.6968401277796126,44.51514559000003,522.6151573615698,87.91661147699735,8.138292340703433,30.278072153784862,0.004390107965192766,0.008052954409015017,0.01993157142685274,50.99527511275368,6.639410714285731,-937564698.0,607593.7644581795
0.9992061360631986,1.0001323557646162,0.9978105584661394,1.0059462324461603,-0.8161241320682429,45.65743852999998,524.0061394892558,85.85766615501808,7.507231537978745,29.007933094678407,0.0036106961647943856,0.007956000778465295,0.01992515657467163,46.45274100616338,6.609882785714299,-935288799.0,672711.3353161812
1.011850555839157,1.000074791106718,0.9998785033150623,1.0092352456569722,-0.5458271178375114,46.894402490000004,524.1376019914046,100.0,10.743591703738224,28.834040687782604,0.0064898987386406,0.008258129813810848,0.019939626312471467,73.63822397705265,6.689228428571446,-938157110.0,820463.1526446342
1.0077299279400034,1.006676173154665,0.9961471393609341,1.009475540662867,-0.17969918421453634,48.18862659000001,525.8975693931237,100.0,12.887905548148268,29.231842569711077,0.005579221988365578,0.007396073969066146,0.01992232053225513,87.45614298138155,6.360107285714305,-941133424.0,900535.4580450058
1.0060474082968254,1.0079078669006516,0.992996469095516,1.0083762981236213,0.17207624694420076,49.53475574999993,528.129456914499,100.0,13.587529362655118,29.852680874573707,0.004612408471484652,0.007344756583528247,0.019914789443852162,100.889303284294,6.510258214285735,-944855122.0,928594.7934355736
0.9932051965260129,0.9907025753802672,0.98714396183564,1.0019717594006912,0.054464206100021784,50.73936497499989,530.5645275315992,86.0336479194131,10.504402509848376,30.754401180457478,0.007390457625530088,0.0074342723590183155,0.019947581493317067,72.1175291403889,6.807715214285731,-941418690.0,873497.0352163315
0.9931959042925653,0.9910983239174834,0.988014119944885,1.0008980420332145,-0.35003578931405244,51.882878765000044,532.5125840252794,72.14322455036731,6.997464457875924,31.5587335355045,0.00866435723809853,0.00773407992971682,0.01987875424974998,43.70895594624962,7.1578280714285905,-938213722.0,781661.7560191154
0.991429599964587,0.9864143781495308,0.9855986594670852,1.0027412956736714,-0.9708422732132398,53.08885822500008,531.3492274202234,38.36806570621849,3.569553235928179,32.84489206019846,0.007876464212249598,0.0069565649274081175,0.019905264125663895,18.711520005697714,7.565228928571449,-933872712.0,696783.5857114792
1.011491483516966,1.00843991166736,0.9984088439455235,1.0103295080709247,-1.0134404036778086,54.46131442000001,533.1403439361787,62.80260959438431,4.589025105447936,32.635498817824754,0.0090864464368421,0.007300464244391877,0.019933741553802828,42.625597442691536,7.369894642857154,-937088721.0,738873.6017513275
0.9970921648848793,0.9972408908978182,0.9899145437739155,1.0013852887321284,-1.1757889555693541,55.91890061999999,532.195148748943,52.86613860510037,4.992419221828338,31.99075842738729,0.008208418639982146,0.0073355124220552525,0.019750711693131414,30.896411938737153,7.150002500000012,-934005809.0,707937.8663539886
1.013917664842294,1.012035245724789,0.9998155775135826,1.024276605237752,-0.8294721815196535,57.59001145000002,533.8170809991544,100.0,5.102669557284192,31.423271107151578,0.010533283708835845,0.0077496172537885,0.01979387689280129,59.06891705755776,7.772665714285738,-938442978.0,739467.4190945625
1.0013552337001876,1.0050427378948228,0.9947161050028529,1.006616807820481,-0.6072109037385118,59.253327174999924,532.7365383993235,100.0,6.833585139991264,32.81875563156004,0.009523211785221376,0.00750315097052875,0.019706150125888538,53.51485260269738,7.800066142857157,-941786865.0,776643.3781676292
1.0132569503446474,1.0113204583044442,0.9995005058912182,1.0115992667892122,-0.061936000792952584,60.89821152000002,534.4056125194588,100.0,8.72880907305068,32.23447325171301,0.007686223841372627,0.007719907847648408,0.01974088069524403,74.72542266616809,7.713958642857157,-948334516.0,1025547.5128521919
1.0131561990938869,1.0065533136966134,0.999372647436884,1.0090307100217382,0.6598980546386546,62.622149675,537.1754910155671,100.0,11.210071601999227,31.69899964611274,0.00793844925859649,0.007812923995502824,0.019760282327813693,106.68910620029385,7.580884571428588,-951790622.0,1227294.723810196
0.9970765154325546,0.9971927727358891,0.9969513051246998,1.0033751830937057,0.8891048134415271,64.26272539500002,540.8339842124536,94.35599473324164,9.830608150353651,31.13529267953207,0.007943705961654904,0.007844813172900197,0.019772338175844797,91.09366826892801,7.337511285714307,-950316718.0,1267322.503437996
1.0050546719328781,1.0030969356889008,0.9986237239583985,1.0079101757144113,1.0777916615007186,65.88078524000008,543.7607787699629,100.0,9.679769922079926,31.902923710670493,0.007175802612236107,0.007513802421137868,0.019741285013698873,102.83513690499761,7.399418428571453,-953002347.0,1310018.9064331055
1.000841222350989,0.9985714565150631,0.9983218960881339,1.0049058912425308,1.079959406149321,67.33687776,546.3373340159703,100.0,9.482997186258851,33.38292747140021,0.007261787229695466,0.00725328181510911,0.019742005888684962,105.41786331819344,7.431435785714306,-956153514.0,1412383.471631527
0.9920064377166253,0.9902886761461772,0.9901472504112088,1.000396744018213,0.6485624716617107,68.80019334000002,548.4922304127763,84.48186751658199,7.773072822020853,34.62584493527146,0.008039759660367393,0.007599378025235853,0.019673300640286183,77.59262284182437,7.331451500000014,-953672048.0,1331153.1972007751
1.010140084552901,1.0076152472802513,0.9997412818881982,1.013062100015368,0.6083860870524891,69.10973358500007,550.2161475302211,100.0,7.69602903466417,34.41148829226695,0.0070050300711627265,0.007690221966147467,0.01965708345236784,105.07171628944256,7.263140000000013,-956398027.0,1292712.2675352097
0.9932275176664557,0.9979022861333984,0.9958577844773152,1.004385312826,0.2152209069457811,69.45215072000002,551.8254204241769,87.33313870369948,6.196727717298192,35.11907765096771,0.007722041285897656,0.0077966565997902824,0.01964907283540843,74.27426088369971,6.956787142857154,-952741573.0,1285503.9734635353
0.992705151350814,0.991031400428555,0.9893188944472724,1.0000633191765165,-0.3959211997164811,69.70547607499992,553.1128387393414,73.78167634141668,4.574229765883692,35.918124230310454,0.00777746576242615,0.008055651125476867,0.019562598693644163,41.98350116553554,6.595642142857157,-949395679.0,1166729.4910058975
1.011149370239541,1.0038724186677241,0.998623662928391,1.0098334365331434,-0.46096350729015967,69.79907547500005,552.5776367914732,93.3333841293342,5.137825119298693,35.54475309159359,0.009874071092580084,0.008271457765416048,0.019579698332188634,66.53449771249817,6.3828692142857255,-952947543.0,1172093.505551815
1.0192781891247054,1.0123199865595875,0.9992717287484065,1.0157872283399842,0.11383536423777407,70.10963624500005,553.7146118331785,100.0,8.869800328389898,33.80931046796218,0.011804727485784356,0.00898547540261193,0.01963047561482923,117.39701509696027,6.591016571428587,-958071879.0,1236462.959918499
1.0020810779675855,0.9958376873685896,0.9946919765522202,1.0070061946437643,0.4498795710217909,70.53935060999999,556.4324072665428,100.0,9.746225904668593,35.1115436157403,0.011525546581114805,0.008786639536982457,0.019633354926583985,120.638034745742,6.758248428571441,-962573690.0,1266380.6127796173
0.9903700277386078,0.9884558458494602,0.9877821229928886,1.0041578875188015,0.19292332394449652,70.89586459999992,558.8427642132342,80.02178504615856,7.4968527709125,36.63202645313318,0.01222362501360376,0.009140362838798575,0.019719966467739762,82.7514586931877,6.500283357142864,-958389064.0,1199420.2379841805
0.9999468783579848,0.9921866270691392,0.9921866270691392,1.0070661642708503,-0.07522344724217334,71.01601457999999,560.7710497705874,72.78983579518031,6.270328731830085,34.946896367171064,0.011054705098699541,0.009111853859951462,0.01972600472616752,77.44414800826037,6.639761785714305,-954085995.0,1139939.4835743904
0.9936293504329783,0.9969018610842587,0.9791351912139589,1.0052006662422466,-0.5631324678775229,71.11925265000002,558.70420561647,49.62731120330415,5.228699463534826,35.41641182534305,0.011221342486800727,0.009091834692659654,0.01968841748023014,48.29719114678332,7.2293396428571555,-949230062.0,1032350.5380964279
1.0235267497417961,1.0100620467011818,0.9986099316706113,1.0188903764828834,-0.09315322106188084,71.43574174999998,560.660202893176,100.0,7.383934699137661,33.05961694814442,0.012970226456783336,0.00998536436090969,0.01975893253638096,115.77251290332596,7.664494142857158,-954213873.0,1023735.2928795815
0.9993213740004643,0.9962098921008461,0.9944762732110383,1.0042228456506779,0.08810526015462372,71.81118486999998,563.0389533145408,98.24321659152274,7.6692784009014545,31.667126770683126,0.013019793869090026,0.009652791016145265,0.009133117531400862,94.89103902340061,7.809304428571433,-950298853.0,1023262.7710461617
1.0066165604682096,1.0061961290030434,0.9985232271139154,1.0071601958188232,0.34509163910805896,72.23564348500003,564.9419536516326,100.0,7.613328078914941,32.20246829330067,0.011534281756101135,0.00951722814988169,0.00905165003886649,103.35718128943228,7.795780785714287,-953679276.0,1110047.7917499542
0.995078834564816,0.9945368989647931,0.9912978537609582,1.0055322793819772,0.21280414802747316,72.63559449500002,567.1437973213061,88.89114644261042,6.149868174933071,32.30414895503671,0.012211672379161065,0.009595953827354368,0.009099114450954805,70.44774136775737,7.995391857142863,-948256426.0,1125862.0635533333
1.011446924535478,1.0023860075157451,0.9997423126421956,1.0107704900749792,0.4425296982858864,73.09176011500006,568.9052722570449,100.0,6.9415830279116575,32.03894554503353,0.011112323201182864,0.00947638464829327,0.008717283925230846,93.97317558580532,8.038800928571431,-952231068.0,1225164.255238533
1.0011343070726637,0.9986371441811226,0.9975426031737755,1.005315646081396,0.5093979608269628,73.68481278000002,571.0596670056359,100.0,7.092317147415945,33.475520006244466,0.006399118776892808,0.009478882996761532,0.008659032624649872,85.89883662739445,7.835632357142856,-955385648.0,1306631.3658742905
0.9957769099959057,1.0000862981251577,0.9979441486785093,1.0049637595826078,0.2711571951707832,74.16757844000006,572.9146892045087,91.80276212257887,5.686054751407043,33.343019369706056,0.007034473059972356,0.009334865833731935,0.008550705130463934,66.53827573498612,8.757533571428578,-951472837.0,1438379.7977375984
0.968735381364756,0.97638596534115,0.9742360599306511,1.0007390948093937,-1.1430586139937802,74.46473907000001,574.398706963607,13.647604207327745,-0.10175807548057456,41.43257260217311,0.015787431184637567,0.011575469252043339,0.009580748119396654,-22.017468409723026,10.192156214285717,-943658657.0,1365953.940785408
0.9798901801152218,0.9779148456382409,0.977567666814637,1.017518698234837,-2.7830449866684326,74.58170013000012,571.4822955708855,0.0,-7.0346447445746545,44.698921344482116,0.01704372389745718,0.012402799487190913,0.009652639771517342,-77.49867394927487,11.323983428571434,-934918820.0,1266252.546453476
1.0197779422159268,1.0114291060590885,0.997566095680083,1.0117754538999313,-3.0613976668236464,74.65442748500004,566.8976040567085,34.14333297457108,-3.395061115810652,42.93115101953383,0.01969489562735774,0.013120901514258081,0.009908277653297605,-24.05296611452495,11.33465578571429,-939355789.0,1258545.2439250946
0.9856724428476069,0.9890985990344646,0.9867795530524335,1.0068218272594802,-3.6686121800198936,74.55921004999999,563.2298508453667,8.91999418427883,-5.924366783144035,44.40867284791317,0.019321066327896937,0.013502641460785518,0.01011542787918814,-63.964581326725124,11.521458285714289,-934578148.0,1186880.5709223747
1.0257199793432366,0.9916070005083542,0.9851625696137042,1.0072211267517142,-3.0252118330514586,74.72185011499994,560.2956482762934,53.55068960981152,1.0460190994306713,41.93623073283999,0.025289343317485145,0.01452098008796861,0.010576693013655753,4.59695387108132,11.755584785714282,-944799116.0,1133084.6519966125
1.0401447943587148,1.0082127716389808,0.9953056838330993,1.0259223068722692,-1.0808608162299613,75.21816526499987,563.8133130210347,100.0,9.085940946082873,37.85907044322825,0.026218196227012092,0.01674963647670278,0.011674217057287842,121.50720895391113,13.046456499999993,-955973444.0,1177932.7065925598
0.9597449950905007,0.9611855202546844,0.9591358814910701,1.0012543851128444,-1.3808147620546514,75.38105496499998,568.7066440168278,40.38132097450384,2.5199156343820586,44.18879670265027,0.03277608324878061,0.01911588149223246,0.012883236996721873,-10.34927144309283,13.757001571428564,-946800992.0,1092561.5946059227
1.0041731229109776,1.0001493392917387,0.9854199260061093,1.0010113579158437,-1.406941300954415,75.69266170999992,564.6770828134622,46.31302533437473,0.6915305860137649,45.42966816748454,0.03189242718637164,0.019029613483034283,0.012886549320260676,-1.8878629127103699,13.581939714285706,-952445871.0,971124.6513590813
1.0044282535033056,0.9998425771483113,0.993421781882029,1.0134571861909405,-1.2470032732444798,75.92536495499996,569.3976598507697,52.63364108724987,-0.15522303602552823,46.60549321877519,0.03039955248203617,0.018916837774449857,0.012710249278743571,7.327760199424118,13.992544928571428,-957252821.0,923216.9475946426
1.014660578700714,1.0076706984536576,0.9998276403904917,1.0108143348106493,-0.6034133789737384,76.32441966499994,565.7967778806158,73.6519102049714,4.300287324083157,46.2004847067867,0.029055232880040163,0.018722787082255152,0.012790647650376966,46.31949862408855,14.08790357142857,-961160614.0,1014497.2117791176
